file_name,dataset_split,disease_class,x_center,y_center,width,height
PotatoEarlyBlight-168-_JPG.rf.7a8fea6c421d0ae1b982a44154169c6c.txt,valid,Potato_Early_Blight,0.4917578125,0.479921875,0.83640625,0.859375
PotatoHealthy-794-_JPG.rf.fbe8a56d91c4dd125c9f64d164dd3d53.txt,valid,Potato_Healthy_Plant,0.505703125,0.4938671875,0.853125,0.831484375
PotatoEarlyBlight-1223-_JPG.rf.a5bfc8f3be4e94d296a8c459ab6b60b3.txt,valid,Potato_Early_Blight,0.513046875,0.4924609375,0.9738671875,0.9793359375
PotatoEarlyBlight-108-_JPG.rf.81ac4ba9ff78f749ee48d1f59cafb6d6.txt,valid,Potato_Early_Blight,0.5228125,0.496640625,0.9543359375,0.9207421875
PotatoLateBlight-2414-_JPG.rf.663f256a53b079534cf56166e47a98c4.txt,valid,Potato_Late_Blight,0.4987109375,0.4938671875,0.7945703125,0.8984375
PotatoLateBlight-685-_JPG.rf.f78d700c98788106e5f1ed3deb21f60f.txt,valid,Potato_Late_Blight,0.484765625,0.4841015625,0.8670703125,0.91796875
PotatoLateBlight-368-_JPG.rf.192188ad0db57a22eed9a12f96208766.txt,valid,Potato_Late_Blight,0.5070703125,0.50640625,0.91171875,0.945859375
PotatoEarlyBlight-1990-_JPG.rf.ae4e211dd559e4022b38868e41458366.txt,valid,Potato_Early_Blight,0.483359375,0.496640625,0.8810546875,0.965390625
PotatoHealthy-724-_JPG.rf.1b0e693d5bd16a080a8c7b0f4e58d986.txt,valid,Potato_Healthy_Plant,0.4903515625,0.486875,0.900546875,0.87890625
PotatoEarlyBlight-3530-_jpg.rf.05d765c48a5f44046a4c9486851750b7.txt,valid,Potato_Early_Blight,0.449814453125,0.4646017699115044,0.77580078125,0.5807522123893806
PotatoEarlyBlight-1302-_JPG.rf.6ba5da08b0a25208e64518ee2e7e2aa3.txt,valid,Potato_Early_Blight,0.5088671875,0.4910546875,0.982265625,0.9821484375
PotatoEarlyBlight-2338-_JPG.rf.edfe8bd3d52f28a0819ac7696b826d14.txt,valid,Potato_Early_Blight,0.5084765625,0.5036328125,0.8587109375,0.945859375
PotatoEarlyBlight-1095-_JPG.rf.7600fdd0740e8d2e0f405da9db5b88ec.txt,valid,Potato_Early_Blight,0.5186328125,0.5027734375,0.962734375,0.9944140625
PotatoLateBlight-1514-_JPG.rf.3ed5f01c32952d5d1734bc2ee2cf39da.txt,valid,Potato_Late_Blight,0.5377734375,0.50640625,0.8782421875,0.76171875
PotatoHealthy-2155-_JPG.rf.a41b078b3168b43e1ad645c585bb2b17.txt,valid,Potato_Healthy_Plant,0.4987109375,0.4659765625,0.9842578125,0.7198828125
PotatoLateBlight-783-_JPG.rf.b6a8dde6c5a91bb987acf03357ed8a0a.txt,valid,Potato_Late_Blight,0.51125,0.4763671875,0.937890625,0.9527734375
PotatoLateBlight-1294-_JPG.rf.fdb595b61e4ec2b4c7b9425216253645.txt,valid,Potato_Late_Blight,0.49453125,0.5008203125,0.9535546875,0.8230859375
PotatoHealthy-1811-_JPG.rf.6d45c0ff29370ff1fdd6e397b994cd0a.txt,valid,Potato_Healthy_Plant,0.4805859375,0.498046875,0.7638671875,0.984921875
PotatoEarlyBlight-535-_JPG.rf.5e84265a9e84245d8b8ce0a30c3f23c4.txt,valid,Potato_Early_Blight,0.5070703125,0.4841015625,0.9563671875,0.890078125
PotatoEarlyBlight-723-_jpg.rf.8febd76b85c1e9e66b2d573ea7ee82d4.txt,valid,Potato_Early_Blight,0.5095,0.47366366366366364,0.8213400000000001,0.9472972972972973
PotatoLateBlight-508-_JPG.rf.ce9a5a13b08a0dab85457ac88b1f5124.txt,valid,Potato_Late_Blight,0.51265625,0.4938671875,0.8559375,0.8816796875
PotatoEarlyBlight-1233-_JPG.rf.da783266a0f43840cd92fac58b160dba.txt,valid,Potato_Early_Blight,0.5098828125,0.4952734375,0.9730859375,0.9737890625
PotatoLateBlight-967-_JPG.rf.85e3e3d6ddb9895bdf7d1f7b425863f4.txt,valid,Potato_Late_Blight,0.5048828125,0.493046875,0.80796875,0.924765625
PotatoLateBlight-2379-_JPG.rf.8bdd28514b33da99e80b6c3b267d790a.txt,valid,Potato_Late_Blight,0.5084765625,0.5008203125,0.90890625,0.9347265625
PotatoEarlyBlight-2578-_JPG.rf.fb08a3c79ecbf9c656cb3b8f90adeb41.txt,valid,Potato_Early_Blight,0.4973046875,0.496640625,0.93125,0.965390625
PotatoHealthy-1600-_JPG.rf.5b9c063a41fcb369ed56ff6f84560bbe.txt,valid,Potato_Healthy_Plant,0.5003125,0.48453125,0.969375,0.89078125
PotatoEarlyBlight-2774-_JPG.rf.e5d8ffb3f88a71bab1de69346e8f7f66.txt,valid,Potato_Early_Blight,0.505703125,0.50640625,0.920078125,0.945859375
PotatoEarlyBlight-2168-_JPG.rf.5acd92f5417e2ba874cd49395ee5fe4d.txt,valid,Potato_Early_Blight,0.5182421875,0.4952734375,0.8280078125,0.906796875
PotatoHealthy-2079-_JPG.rf.0c27a0dd92ca066808cbd66400ddcd3e.txt,valid,Potato_Healthy_Plant,0.502890625,0.496640625,0.9423828125,0.948671875
PotatoLateBlight-1160-_JPG.rf.08ec5abff78aee5f9db50b504384347c.txt,valid,Potato_Late_Blight,0.504296875,0.4910546875,0.9340234375,0.9430859375
PotatoLateBlight-2109-_JPG.rf.fdb2bc0cfb53a8676d83090b47c29df4.txt,valid,Potato_Late_Blight,0.4794140625,0.5121484375,0.8894921875,0.932421875
PotatoHealthy-1034-_JPG.rf.dff5cae972b037249687e689fda10cb8.txt,valid,Potato_Healthy_Plant,0.5273828125,0.49015625,0.897265625,0.938125
PotatoLateBlight-1092-_JPG.rf.e90fcf9b3b36ac3a6d5119ded8a525e9.txt,valid,Potato_Late_Blight,0.522421875,0.5133984375,0.9144921875,0.965390625
PotatoEarlyBlight-1556-_JPG.rf.925f047421a85c3ec3e3cbe31df9126f.txt,valid,Potato_Early_Blight,0.502890625,0.4952734375,0.94796875,0.9012109375
PotatoHealthy-387-_JPG.rf.57d88be381aa820b5e13d91184009867.txt,valid,Potato_Healthy_Plant,0.5078125,0.4728515625,0.984375,0.945703125
PotatoHealthy-1839-_JPG.rf.0faf212bb94e91112a233a70bd86512c.txt,valid,Potato_Healthy_Plant,0.475,0.517578125,0.825234375,0.7951953125
PotatoLateBlight-1478-_JPG.rf.8308358a4a9dccdd8e18d5b873501cb1.txt,valid,Potato_Late_Blight,0.5098828125,0.499453125,0.8280078125,0.9151953125
PotatoEarlyBlight-236-_JPG.rf.4c114336d67b8b4ce5a08fac3c17f4d8.txt,valid,Potato_Early_Blight,0.504296875,0.5119921875,0.8894140625,0.95703125
PotatoEarlyBlight-2775-_JPG.rf.de527755e4fe5c1cc129256c480d04a1.txt,valid,Potato_Early_Blight,0.5266015625,0.4896875,0.9173046875,0.929140625
PotatoLateBlight-1940-_JPG.rf.53f9d5527969638d15fde524ca112a85.txt,valid,Potato_Late_Blight,0.5098828125,0.4938671875,0.79453125,0.9598046875
PotatoHealthy-639-_JPG.rf.e3527d27a3e5d16149aa6a6a736d5cbd.txt,valid,Potato_Healthy_Plant,0.4876171875,0.478671875,0.9165625,0.8532421875
PotatoEarlyBlight-1952-_JPG.rf.836ea43af146212cf320f1f549cd62d3.txt,valid,Potato_Early_Blight,0.5112890625,0.516171875,0.881015625,0.9319140625
PotatoLateBlight-1749-_JPG.rf.2507ecbb407700d06198b048a9a86771.txt,valid,Potato_Late_Blight,0.5280859375,0.51234375,0.9437890625,0.9433984375
PotatoLateBlight-864-_JPG.rf.c1d53f52ac49d479920fd8836a7c6d17.txt,valid,Potato_Late_Blight,0.5140625,0.518984375,0.775,0.9319140625
PotatoHealthy-364-_JPG.rf.8b20704d32f8be8e046c8dca5c8526af.txt,valid,Potato_Healthy_Plant,0.5140625,0.5022265625,0.853125,0.78125
PotatoHealthy-513-_JPG.rf.c51c46f080e1c9645da7e2e4966d4115.txt,valid,Potato_Healthy_Plant,0.47359375,0.477109375,0.8559375,0.887265625
PotatoLateBlight-2795-_JPG.rf.176506fc4bb4991bfa638294ce3fd0cc.txt,valid,Potato_Late_Blight,0.4912890625,0.4811328125,0.9472265625,0.8568359375
PotatoEarlyBlight-697-_JPG.rf.591c251191b954ed3cb6cbccc22edac5.txt,valid,Potato_Early_Blight,0.4987109375,0.4910546875,0.9061328125,0.9598046875
PotatoLateBlight-2858-_JPG.rf.693cdc2710c2df7b3c0ee163b36f018b.txt,valid,Potato_Late_Blight,0.5001171875,0.5008203125,0.94796875,0.9737890625
PotatoEarlyBlight-451-_JPG.rf.fd60587d688e1d17895726821f3b80c3.txt,valid,Potato_Early_Blight,0.505703125,0.499453125,0.9368359375,0.9430859375
PotatoHealthy-782-_JPG.rf.250911741df947073d0fb2531624161c.txt,valid,Potato_Healthy_Plant,0.504296875,0.4826953125,0.8559375,0.8426171875
PotatoLateBlight-2057-_JPG.rf.8655a236accb2e1032ceb641f41b1a1b.txt,valid,Potato_Late_Blight,0.4987109375,0.5231640625,0.8670703125,0.9123828125
PotatoEarlyBlight-1968-_JPG.rf.0e919b6d533a71a28eeb5c893eccae92.txt,valid,Potato_Early_Blight,0.4722265625,0.4422265625,0.920078125,0.867734375
PotatoHealthy-1174-_JPG.rf.3f6e14931149fec35ccd1b3e9b2b8416.txt,valid,Potato_Healthy_Plant,0.520625,0.468359375,0.838671875,0.873515625
PotatoEarlyBlight-2221-_jpg.rf.d30f1d7c31f6b7ce90b714d23361210f.txt,valid,Potato_Early_Blight,0.0813215859030837,0.5126116838487972,0.15764317180616738,0.658659793814433
PotatoEarlyBlight-2221-_jpg.rf.d30f1d7c31f6b7ce90b714d23361210f.txt,valid,Potato_Early_Blight,0.7538986784140969,0.697594501718213,0.29136563876651983,0.6048109965635738
PotatoEarlyBlight-2221-_jpg.rf.d30f1d7c31f6b7ce90b714d23361210f.txt,valid,Potato_Early_Blight,0.37951541850220266,0.5458075601374571,0.43099118942731274,0.9083505154639174
PotatoEarlyBlight-2079-_JPG.rf.0d3ef7035683d3ad0d528449d90187c4.txt,valid,Potato_Early_Blight,0.522421875,0.4924609375,0.9423828125,0.9514453125
PotatoLateBlight-827-_JPG.rf.0f3afc57e1bef8626b8d88b948bdcd22.txt,valid,Potato_Late_Blight,0.4987109375,0.4826953125,0.8112890625,0.9430859375
PotatoHealthy-414-_JPG.rf.e2f2de34254d13fc3e1b4834a157d85a.txt,valid,Potato_Healthy_Plant,0.5280078125,0.4910546875,0.93125,0.8426171875
PotatoLateBlight-2177-_JPG.rf.43c2d54d40539621a35ce9119473acbc.txt,valid,Potato_Late_Blight,0.4680859375,0.5018359375,0.8498828125,0.9119921875
PotatoLateBlight-1023-_JPG.rf.c00182c7b4e1872cb1fcee2dca6ece70.txt,valid,Potato_Late_Blight,0.4987109375,0.5022265625,0.9619140625,0.9709765625
PotatoLateBlight-2863-_JPG.rf.b9d109a9185aae23863c2ce092f305ec.txt,valid,Potato_Late_Blight,0.5280078125,0.499453125,0.90890625,0.9542578125
PotatoLateBlight-606-_JPG.rf.bdb6e55e538f222d4d99666298ac11ed.txt,valid,Potato_Late_Blight,0.4743359375,0.5133984375,0.7672265625,0.8432421875
PotatoEarlyBlight-602-_JPG.rf.43393dc9720c7bc3b56f0aca00b78935.txt,valid,Potato_Early_Blight,0.504296875,0.4715234375,0.9563671875,0.9319140625
PotatoHealthy-890-_JPG.rf.61b08814ef9a0d191cef302951d198e6.txt,valid,Potato_Healthy_Plant,0.505703125,0.47015625,0.8196484375,0.867734375
PotatoLateBlight-547-_JPG.rf.dbdcfb1b2e4b1fc56d178934c4e4225d.txt,valid,Potato_Late_Blight,0.468046875,0.498046875,0.8336328125,0.890078125
PotatoLateBlight-163-_JPG.rf.49104887b55a51effc22d915c2923943.txt,valid,Potato_Late_Blight,0.504296875,0.5008203125,0.9619140625,0.828671875
PotatoEarlyBlight-837-_JPG.rf.0ace1e43447f88fad0f0044cba7689b6.txt,valid,Potato_Early_Blight,0.5168359375,0.516171875,0.9256640625,0.9151953125
PotatoLateBlight-1854-_jpg.rf.1eece454e13f30c5b23317dd85f59579.txt,valid,Potato_Late_Blight,0.4834375,0.59765625,0.471875,0.4244791666666667
PotatoLateBlight-1854-_jpg.rf.1eece454e13f30c5b23317dd85f59579.txt,valid,Potato_Late_Blight,0.10267578125,0.2604166666666667,0.1947265625,0.2916666666666667
PotatoLateBlight-1854-_jpg.rf.1eece454e13f30c5b23317dd85f59579.txt,valid,Potato_Late_Blight,0.86033203125,0.4309895833333333,0.21787109375,0.20572916666666666
PotatoEarlyBlight-1636-_JPG.rf.65da17ec162801efb8afff875144da53.txt,valid,Potato_Early_Blight,0.493125,0.4855078125,0.91171875,0.926328125
PotatoHealthy-2056-_JPG.rf.495bc65c70afc9d90736f4a178a33369.txt,valid,Potato_Healthy_Plant,0.466640625,0.498046875,0.83640625,0.9514453125
PotatoLateBlight-2194-_JPG.rf.b653852a7d25bbc73ac578e33f28dc5a.txt,valid,Potato_Late_Blight,0.5215625,0.524765625,0.8498828125,0.9119921875
PotatoEarlyBlight-1425-_JPG.rf.b8785c005bfb2a6e1ef88aab459a31a9.txt,valid,Potato_Early_Blight,0.483359375,0.5133984375,0.91453125,0.9207421875
PotatoEarlyBlight-2196-_JPG.rf.130f2c62b9bab8399309d3cddb30b157.txt,valid,Potato_Early_Blight,0.4973046875,0.498046875,0.98703125,0.984921875
PotatoHealthy-114-_JPG.rf.1fc3acbfc2abf90aa1c6eeb30ee24591.txt,valid,Potato_Healthy_Plant,0.501484375,0.496640625,0.9730859375,0.9319140625
PotatoEarlyBlight-1955-_JPG.rf.dd2c4ad18aba2923a0e8aae7636f4e42.txt,valid,Potato_Early_Blight,0.47640625,0.5008203125,0.883828125,0.906796875
PotatoLateBlight-2825-_JPG.rf.23ef25a30917cc34e4686009f24118bf.txt,valid,Potato_Late_Blight,0.5140625,0.5460546875,0.9368359375,0.9079296875
PotatoLateBlight-2278-_JPG.rf.622abf6556febd93dee8dff609e49939.txt,valid,Potato_Late_Blight,0.4819921875,0.48828125,0.895,0.870546875
PotatoHealthy-1038-_JPG.rf.b73ea02119957489ae288a9bec9dc3d1.txt,valid,Potato_Healthy_Plant,0.525234375,0.52734375,0.825234375,0.9151953125
PotatoLateBlight-1731-_JPG.rf.30954f0febc4375f8b2ca5b3ba96b5c3.txt,valid,Potato_Late_Blight,0.51609375,0.5172265625,0.9017578125,0.91109375
PotatoHealthy-1070-_JPG.rf.2fb0e01bd2c94f3bf5c863f201184a84.txt,valid,Potato_Healthy_Plant,0.5294140625,0.5105859375,0.8001171875,0.965390625
PotatoEarlyBlight-2276-_JPG.rf.c88f9d4363569c57979c6d221acde82a.txt,valid,Potato_Early_Blight,0.5070703125,0.5050390625,0.9173046875,0.9430859375
PotatoEarlyBlight-2392-_JPG.rf.b87dc9e3e314a98042f8f7efe5b74479.txt,valid,Potato_Early_Blight,0.49171875,0.4952734375,0.942421875,0.945859375
PotatoEarlyBlight-984-_JPG.rf.d9d40025d117284282085a533af4bde6.txt,valid,Potato_Early_Blight,0.505703125,0.5008203125,0.881015625,0.945859375
PotatoHealthy-761-_JPG.rf.f2c25192f999a45fd1c41b18ab4e2268.txt,valid,Potato_Healthy_Plant,0.507109375,0.5022265625,0.73875,0.8984375
PotatoLateBlight-1247-_JPG.rf.a5725c95165d30802adaad9a9e212186.txt,valid,Potato_Late_Blight,0.507109375,0.5259375,0.83359375,0.8621484375
PotatoLateBlight-2946-_JPG.rf.a50146036506a014d18dbefac470ccd0.txt,valid,Potato_Late_Blight,0.4987109375,0.5008203125,0.900546875,0.9626171875
PotatoLateBlight-2068-_JPG.rf.8ad357a7c9bac98f1b6e5833ab84c990.txt,valid,Potato_Late_Blight,0.504296875,0.4924609375,0.900546875,0.91796875
PotatoHealthy-68-_JPG.rf.77c4e88c7ad680ae5fd5c6141092b435.txt,valid,Potato_Healthy_Plant,0.5224609375,0.498046875,0.7415234375,0.99609375
PotatoLateBlight-1528-_JPG.rf.bf58fb7a053877671f7713f79356492f.txt,valid,Potato_Late_Blight,0.523984375,0.523984375,0.8634765625,0.8885546875
PotatoLateBlight-2176-_JPG.rf.3e8a28a10373402c583a256ad51de291.txt,valid,Potato_Late_Blight,0.51125,0.509765625,0.9368359375,0.98046875
PotatoEarlyBlight-465-_JPG.rf.61f6cd844f8f33dd63f5a57125eacb77.txt,valid,Potato_Early_Blight,0.5084765625,0.4938671875,0.903359375,0.9375
PotatoEarlyBlight-1553-_JPG.rf.9b94abfcfb88aa5ec6d2b4241d741bb8.txt,valid,Potato_Early_Blight,0.501484375,0.5050390625,0.9563671875,0.9598046875
PotatoEarlyBlight-1493-_JPG.rf.a45a244dc7ca72cc0b03b74d66247d69.txt,valid,Potato_Early_Blight,0.4875390625,0.4924609375,0.9563671875,0.968203125
PotatoEarlyBlight-3006-_JPG.rf.a6d54264ab2906f88454aada24176e2b.txt,valid,Potato_Early_Blight,0.5056640625,0.5119921875,0.9647265625,0.95703125
PotatoHealthy-113-_JPG.rf.61a561020ac27c3b8951662807bf4e5a.txt,valid,Potato_Healthy_Plant,0.50328125,0.4324609375,0.9933984375,0.7087109375
PotatoLateBlight-1361-_JPG.rf.22a2354626cfa4d0a634f8b3e56c59bc.txt,valid,Potato_Late_Blight,0.5140625,0.4896875,0.93125,0.968203125
PotatoHealthy-413-_JPG.rf.c23d2b48326f59b1435456782ef0b130.txt,valid,Potato_Healthy_Plant,0.525234375,0.4896875,0.8084765625,0.789609375
PotatoEarlyBlight-868-_JPG.rf.13ed3a824fc73961ed13d378e59446c5.txt,valid,Potato_Early_Blight,0.493125,0.5105859375,0.9730859375,0.909609375
PotatoEarlyBlight-625-_JPG.rf.fe851a9e1d6c2e7410c13143db824baa.txt,valid,Potato_Early_Blight,0.5140625,0.50640625,0.94796875,0.9626171875
PotatoLateBlight-1301-_JPG.rf.1e3b797a5e64bf6b3ede1b8019249767.txt,valid,Potato_Late_Blight,0.5438671875,0.4954296875,0.912265625,0.873515625
PotatoHealthy-688-_JPG.rf.46b526462171a0b280ed9c139bcf8da1.txt,valid,Potato_Healthy_Plant,0.5149609375,0.51796875,0.9265625,0.8555078125
PotatoHealthy-1641-_JPG.rf.251163d730dda2898974e009842d2e24.txt,valid,Potato_Healthy_Plant,0.5573046875,0.4938671875,0.87265625,0.9375
PotatoHealthy-2057-_JPG.rf.1ce9e37312b6662f1268d835eca9e365.txt,valid,Potato_Healthy_Plant,0.501484375,0.5524609375,0.9340234375,0.8370703125
PotatoEarlyBlight-1491-_JPG.rf.5c80da0c409b6399460dcd7f89740c3f.txt,valid,Potato_Early_Blight,0.504296875,0.4896875,0.8949609375,0.95703125
PotatoHealthy-1654-_JPG.rf.f01673f71877288efacc7e042c209531.txt,valid,Potato_Healthy_Plant,0.5001171875,0.5259375,0.9089453125,0.8063671875
PotatoHealthy-1002-_JPG.rf.37e8e9d47cb2d495c6dac20fc84f281d.txt,valid,Potato_Healthy_Plant,0.4889453125,0.5441015625,0.9535546875,0.6473046875
PotatoEarlyBlight-1678-_JPG.rf.148a8bffb8fda28f8b67aec43216235e.txt,valid,Potato_Early_Blight,0.502890625,0.498046875,0.975859375,0.9793359375
PotatoLateBlight-1919-_JPG.rf.31aeff20d8c20f6da65da9b00c81a65e.txt,valid,Potato_Late_Blight,0.51265625,0.4952734375,0.9228515625,0.929140625
PotatoEarlyBlight-339-_JPG.rf.787f95a5f84214941eca649d41820f0d.txt,valid,Potato_Early_Blight,0.502890625,0.499453125,0.920078125,0.9430859375
PotatoEarlyBlight-999-_JPG.rf.192e4e0dec9a90386815d913a024a2d8.txt,valid,Potato_Early_Blight,0.525234375,0.4952734375,0.8921875,0.945859375
PotatoHealthy-429-_JPG.rf.76751bb84d52c9690ee4753ea0520b84.txt,valid,Potato_Healthy_Plant,0.47640625,0.5148046875,0.8894140625,0.906796875
PotatoLateBlight-1941-_JPG.rf.ee51d019987538f01c6d3b55c7ffaa5d.txt,valid,Potato_Late_Blight,0.4962109375,0.4852734375,0.819921875,0.9253515625
PotatoLateBlight-1628-_JPG.rf.f41610a1520f7cbecd6fbffe1f87b39c.txt,valid,Potato_Late_Blight,0.5015234375,0.4938671875,0.8559375,0.909609375
PotatoEarlyBlight-756-_JPG.rf.b12d1a191cd587d2b36f80c91edbfc9f.txt,valid,Potato_Early_Blight,0.502890625,0.48828125,0.94796875,0.9430859375
PotatoLateBlight-114-_JPG.rf.2e08978eeeecd9e7c466c1f12ebc17b8.txt,valid,Potato_Late_Blight,0.483359375,0.48828125,0.8698828125,0.9598046875
PotatoEarlyBlight-2010-_JPG.rf.2de3db058fced37daf63d0f0c6ad7de9.txt,valid,Potato_Early_Blight,0.5280078125,0.5036328125,0.8196484375,0.968203125
PotatoEarlyBlight-841-_jpg.rf.da2b9b2541e2543bec329867d13ac7f9.txt,valid,Potato_Early_Blight,0.501650390625,0.5454340277777778,0.966318359375,0.8825173611111111
PotatoHealthy-1894-_JPG.rf.c773bbb0375a736e2736127917ddb87b.txt,valid,Potato_Healthy_Plant,0.522421875,0.5078125,0.864296875,0.909609375
PotatoLateBlight-1736-_JPG.rf.20f1f723b5dcc29c7997bf128c466c7c.txt,valid,Potato_Late_Blight,0.505703125,0.499453125,0.920078125,0.9430859375
PotatoLateBlight-1521-_JPG.rf.3f6f3f330db9dfe63b05f3f10ae8546c.txt,valid,Potato_Late_Blight,0.4917578125,0.48828125,0.769453125,0.8258984375
PotatoHealthy-1612-_JPG.rf.9903f861ce156bd3d2b26009423ba54b.txt,valid,Potato_Healthy_Plant,0.42579064002403844,0.04364013671875,0.06351382084847229,0.35718543901010846
PotatoEarlyBlight-1917-_JPG.rf.5a7456e5d4a6ad7c7e2d0c732cbca770.txt,valid,Potato_Early_Blight,0.502890625,0.4924609375,0.8475390625,0.95703125
PotatoLateBlight-135-_JPG.rf.0b4cb46280d2f67595961fce0a47a9cb.txt,valid,Potato_Late_Blight,0.4796484375,0.4920703125,0.89203125,0.9163671875
PotatoLateBlight-2218-_JPG.rf.1d186baf31573784aa28f317a8667446.txt,valid,Potato_Late_Blight,0.4931640625,0.5078125,0.710859375,0.9542578125
PotatoLateBlight-1382-_JPG.rf.55c84836e0f8bd43c29e238a82025e57.txt,valid,Potato_Late_Blight,0.504296875,0.5078125,0.9340234375,0.9542578125
PotatoLateBlight-2231-_JPG.rf.d3dd245c08b1399a183ecec4ffe7f1a3.txt,valid,Potato_Late_Blight,0.4778125,0.4478125,0.8308203125,0.890078125
PotatoLateBlight-1029-_JPG.rf.8d93c87007aafcf72b464c8c3d541abc.txt,valid,Potato_Late_Blight,0.5070703125,0.5022265625,0.9730859375,0.9430859375
PotatoEarlyBlight-402-_JPG.rf.b8052a679e09b0c065f28a78bc57675d.txt,valid,Potato_Early_Blight,0.523828125,0.498046875,0.87265625,0.9514453125
PotatoLateBlight-1683-_JPG.rf.da98db43ad4d66ec565409eebcd1f345.txt,valid,Potato_Late_Blight,0.475,0.5069921875,0.864296875,0.9860546875
PotatoEarlyBlight-2891-_JPG.rf.b699f74e1e64270fb63a45d12d5021a9.txt,valid,Potato_Early_Blight,0.502890625,0.5008203125,0.9368359375,0.9347265625
PotatoEarlyBlight-1084-_JPG.rf.424edb301a8709a7f817e84ac13a6c1e.txt,valid,Potato_Early_Blight,0.5088671875,0.486875,0.982265625,0.968203125
PotatoEarlyBlight-160-_JPG.rf.e6086f2b74c48a164a2a4ec70be0ab85.txt,valid,Potato_Early_Blight,0.5168359375,0.516171875,0.8587109375,0.909609375
PotatoHealthy-1229-_JPG.rf.2817745f8e40b542555d8871f1ca1395.txt,valid,Potato_Healthy_Plant,0.51125,0.5050390625,0.9144921875,0.831484375
PotatoLateBlight-2766-_JPG.rf.59fad2d92eca07c8f359ed697fd4e01b.txt,valid,Potato_Late_Blight,0.51265625,0.496640625,0.8559375,0.965390625
PotatoEarlyBlight-1670-_JPG.rf.6064ead99334151cf66aa834d9b8957d.txt,valid,Potato_Early_Blight,0.4791796875,0.47015625,0.895,0.9235546875
PotatoHealthy-1548-_JPG.rf.a995e6713a0742ed157dea7ff038aade.txt,valid,Potato_Healthy_Plant,0.4791796875,0.458984375,0.895,0.8844921875
PotatoLateBlight-1154-_JPG.rf.da5dc8fbda40a9af1cb60fa1c23f7f97.txt,valid,Potato_Late_Blight,0.505703125,0.50640625,0.9368359375,0.91796875
PotatoHealthy-123-_JPG.rf.4199d3e7507ed622d4290efbca09cc43.txt,valid,Potato_Healthy_Plant,0.5461328125,0.5022265625,0.8391796875,0.9933203125
PotatoHealthy-24-_JPG.rf.45d00fb8255bede0b3c0deab4677fc8b.txt,valid,Potato_Healthy_Plant,0.4962109375,0.5157421875,0.8965234375,0.905078125
PotatoHealthy-2090-_JPG.rf.ee058c70343dfb1b6689840f9ff36c61.txt,valid,Potato_Healthy_Plant,0.4973046875,0.4924609375,0.864296875,0.8342578125
PotatoLateBlight-2332-_JPG.rf.822b126778c2323f585b385bd6959883.txt,valid,Potato_Late_Blight,0.51125,0.496640625,0.903359375,0.9430859375
PotatoLateBlight-1596-_JPG.rf.35dd5bf19deedd9848e8b0734518447b.txt,valid,Potato_Late_Blight,0.479296875,0.5247265625,0.8131640625,0.8239453125
PotatoHealthy-1908-_JPG.rf.4ea6d551f0e234e57f11c9bdd6aaedde.txt,valid,Potato_Healthy_Plant,0.5377734375,0.499453125,0.8949609375,0.9542578125
PotatoHealthy-1074-_JPG.rf.114aeb24786c826e73e075c8cc9981fc.txt,valid,Potato_Healthy_Plant,0.4889453125,0.52734375,0.9647265625,0.8258984375
PotatoLateBlight-1392-_JPG.rf.f3d251199000f5bc7d27c08f5607ad92.txt,valid,Potato_Late_Blight,0.4819921875,0.5510546875,0.9173046875,0.750546875
PotatoEarlyBlight-1353-_JPG.rf.f7871e9a3a424c76e4bf97195224eafb.txt,valid,Potato_Early_Blight,0.5409765625,0.486875,0.9180859375,0.9737890625
PotatoLateBlight-104-_JPG.rf.19c75e481552f6b1168eca2b73b52530.txt,valid,Potato_Late_Blight,0.49734375,0.479921875,0.825234375,0.9151953125
PotatoHealthy-393-_JPG.rf.5cf8d645207ca6a77c5e5f8ee3de6dcb.txt,valid,Potato_Healthy_Plant,0.47359375,0.4910546875,0.8503515625,0.909609375
PotatoEarlyBlight-1230-_JPG.rf.21f38bc4a65b0f1e6f0d7763aa9080a1.txt,valid,Potato_Early_Blight,0.513046875,0.496640625,0.9738671875,0.9821484375
PotatoLateBlight-1719-_JPG.rf.7a9002f0ced159c2789ba8735f404532.txt,valid,Potato_Late_Blight,0.4845703125,0.515703125,0.8476953125,0.878046875
PotatoHealthy-2048-_JPG.rf.3d8701ec81891e04876de535768a67b5.txt,valid,Potato_Healthy_Plant,0.5046875,0.4533984375,0.990625,0.7003515625
PotatoHealthy-2260-_JPG.rf.f744ec00977f8d024dac6ed9a1f495c2.txt,valid,Potato_Healthy_Plant,0.53359375,0.4855078125,0.8475390625,0.848203125
PotatoEarlyBlight-2413-_JPG.rf.68456759f8a3d6c31ee76bd06e592090.txt,valid,Potato_Early_Blight,0.5140625,0.5008203125,0.90890625,0.9626171875
